MNIKKMIP_01580-group_1697,gnl|Prokka|ELKIIBMP_4,1854,99.946,1,100,100,1,1854,1854,217763,219616,278314
MNIKKMIP_01580-group_1697,gnl|Prokka|GJKKDLEC_3,1854,99.946,1,100,100,1,1854,1854,217813,219666,278414
MNIKKMIP_01580-group_1697,gnl|Prokka|MJBJJDIC_4,1854,99.946,1,100,100,1,1854,1854,60552,58699,278303
MNIKKMIP_01580-group_1697,gnl|Prokka|NGCIOPDL_3,1854,99.946,1,100,100,1,1854,1854,60556,58703,278305
MNIKKMIP_01580-group_1697,gnl|Prokka|IKANHGIP_4,1854,99.946,1,100,100,1,1854,1854,60556,58703,278297
MNIKKMIP_01580-group_1697,gnl|Prokka|BNIPDDIL_3,1854,99.946,1,100,100,1,1854,1854,217742,219595,278297
MNIKKMIP_01580-group_1697,gnl|Prokka|DJPHGHDH_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278447
MNIKKMIP_01580-group_1697,gnl|Prokka|INDEPFPJ_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278447
MNIKKMIP_01580-group_1697,gnl|Prokka|JBOODAHM_4,1854,99.946,1,100,100,1,1854,1854,217743,219596,278298
MNIKKMIP_01580-group_1697,gnl|Prokka|IFCBILAM_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|ELOFABGI_4,1854,99.946,1,100,100,1,1854,1854,60556,58703,278298
MNIKKMIP_01580-group_1697,gnl|Prokka|GBIHKOAN_4,1854,99.946,1,100,100,1,1854,1854,217740,219593,278441
MNIKKMIP_01580-group_1697,gnl|Prokka|OEMAHJNA_4,1854,99.946,1,100,100,1,1854,1854,217740,219593,278269
MNIKKMIP_01580-group_1697,gnl|Prokka|HILOEFOG_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278269
MNIKKMIP_01580-group_1697,gnl|Prokka|MHICKJAH_7,1854,99.946,1,100,100,1,1854,1854,60530,58677,93920
MNIKKMIP_01580-group_1697,gnl|Prokka|JAPMJCIB_5,1854,99.946,1,100,100,1,1854,1854,60530,58677,256921
MNIKKMIP_01580-group_1697,gnl|Prokka|IKACGNHK_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278297
MNIKKMIP_01580-group_1697,gnl|Prokka|ELCCMAIC_4,1854,99.946,1,100,100,1,1854,1854,60556,58703,278319
MNIKKMIP_01580-group_1697,gnl|Prokka|JAAFOHKP_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278269
MNIKKMIP_01580-group_1697,gnl|Prokka|ODFIJOBD_4,1854,99.946,1,100,100,1,1854,1854,217740,219593,278269
MNIKKMIP_01580-group_1697,gnl|Prokka|HKPDDEBM_3,1854,99.946,1,100,100,1,1854,1854,60531,58678,278274
MNIKKMIP_01580-group_1697,gnl|Prokka|HLKBLCPB_4,1854,99.946,1,100,100,1,1854,1854,60532,58679,278272
MNIKKMIP_01580-group_1697,gnl|Prokka|CBKAHIGA_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|ALFLDFOH_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|AKCNNJKL_4,1854,99.946,1,100,100,1,1854,1854,196396,198249,256925
MNIKKMIP_01580-group_1697,gnl|Prokka|OGIDMJEF_9,1854,99.946,1,100,100,1,1854,1854,60530,58677,80105
MNIKKMIP_01580-group_1697,gnl|Prokka|NGHIMMOE_3,1854,99.946,1,100,100,1,1854,1854,60530,58677,278246
MNIKKMIP_01580-group_1697,gnl|Prokka|ONKADMND_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|CCDOFPPL_3,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|PLDAANEO_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|CKEHDICM_4,1854,99.946,1,100,100,1,1854,1854,196395,198248,256924
MNIKKMIP_01580-group_1697,gnl|Prokka|ANAPDHJB_43,1854,99.946,1,100,100,1,1854,1854,13834,15687,21899
MNIKKMIP_01580-group_1697,gnl|Prokka|APMKHJKD_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|BJMJLLEH_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|MJFLIFCB_3,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|GFBCCFBO_4,1854,99.946,1,100,100,1,1854,1854,217718,219571,278247
MNIKKMIP_01580-group_1697,gnl|Prokka|IJNDFHKL_13,1854,99.946,1,100,100,1,1854,1854,27447,29300,87976
MNIKKMIP_01580-group_1697,gnl|Prokka|BEJMDNGK_5,1854,99.946,1,100,100,1,1854,1854,60530,58677,278393
MNIKKMIP_01580-group_1697,gnl|Prokka|ABDDBHEK_8,1854,99.946,1,100,100,1,1854,1854,60530,58677,93930
MNIKKMIP_01580-group_1697,gnl|Prokka|GHLNPLGC_3,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|NGNMDFAC_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|JAIOFFLE_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|HOLPCAIC_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|EMADJEKC_7,1854,99.946,1,100,100,1,1854,1854,39406,41259,99935
MNIKKMIP_01580-group_1697,gnl|Prokka|OEPNKPGI_6,1854,99.946,1,100,100,1,1854,1854,33387,35240,93833
MNIKKMIP_01580-group_1697,gnl|Prokka|LCMJCKNB_3,1854,99.946,1,100,100,1,1854,1854,217729,219582,278236
MNIKKMIP_01580-group_1697,gnl|Prokka|KPKEJJID_11,1854,99.946,1,100,100,1,1854,1854,60447,58594,77089
MNIKKMIP_01580-group_1697,gnl|Prokka|PLOBDFLJ_3,1854,99.946,1,100,100,1,1854,1854,60447,58594,278165
MNIKKMIP_01580-group_1697,gnl|Prokka|BNBHGHMN_3,1854,99.946,1,100,100,1,1854,1854,217764,219617,278282
MNIKKMIP_01580-group_1697,gnl|Prokka|LOPFMDHO_4,1854,99.946,1,100,100,1,1854,1854,217738,219591,278206
MNIKKMIP_01580-group_1697,gnl|Prokka|LMNGDEBD_4,1854,99.946,1,100,100,1,1854,1854,217717,219570,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|KLPCFNBC_3,1854,99.946,1,100,100,1,1854,1854,60519,58666,278308
MNIKKMIP_01580-group_1697,gnl|Prokka|GKDHDODM_4,1854,99.946,1,100,100,1,1854,1854,217789,219642,278306
MNIKKMIP_01580-group_1697,gnl|Prokka|OIFPPEJK_3,1854,99.946,1,100,100,1,1854,1854,217787,219640,278306
MNIKKMIP_01580-group_1697,gnl|Prokka|BGDKMLJJ_4,1854,99.946,1,100,100,1,1854,1854,217766,219619,278284
MNIKKMIP_01580-group_1697,gnl|Prokka|HDILPMJI_3,1854,99.946,1,100,100,1,1854,1854,217787,219640,278488
MNIKKMIP_01580-group_1697,gnl|Prokka|GBIKBNLH_4,1854,99.946,1,100,100,1,1854,1854,217716,219569,278162
MNIKKMIP_01580-group_1697,gnl|Prokka|BLEBLHAO_4,1854,99.946,1,100,100,1,1854,1854,217716,219569,278162
MNIKKMIP_01580-group_1697,gnl|Prokka|PAFJFEKA_4,1854,99.946,1,100,100,1,1854,1854,217717,219570,278164
MNIKKMIP_01580-group_1697,gnl|Prokka|JKBHNMJO_4,1854,99.946,1,100,100,1,1854,1854,60447,58594,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|BECGMBPH_4,1854,99.946,1,100,100,1,1854,1854,60447,58594,278162
MNIKKMIP_01580-group_1697,gnl|Prokka|FPEEFLAM_4,1854,99.946,1,100,100,1,1854,1854,60447,58594,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|MFICONLI_3,1854,99.946,1,100,100,1,1854,1854,217715,219568,278161
MNIKKMIP_01580-group_1697,gnl|Prokka|JPNILNAJ_5,1854,99.946,1,100,100,1,1854,1854,60447,58594,278162
MNIKKMIP_01580-group_1697,gnl|Prokka|CCEEOMIM_4,1854,99.946,1,100,100,1,1854,1854,217716,219569,278162
MNIKKMIP_01580-group_1697,gnl|Prokka|LCGHEELE_4,1854,99.946,1,100,100,1,1854,1854,217717,219570,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|FOMJJCFI_4,1854,99.946,1,100,100,1,1854,1854,60447,58594,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|JEILDLIF_4,1854,99.946,1,100,100,1,1854,1854,217717,219570,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|MGPCFKEF_4,1854,99.946,1,100,100,1,1854,1854,217717,219570,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|GPJMJNJO_7,1854,99.946,1,100,100,1,1854,1854,33399,35252,93845
MNIKKMIP_01580-group_1697,gnl|Prokka|PEIKBDON_4,1854,99.946,1,100,100,1,1854,1854,60446,58593,278161
MNIKKMIP_01580-group_1697,gnl|Prokka|KIMKELFI_9,1854,99.946,1,100,100,1,1854,1854,33395,35248,94018
MNIKKMIP_01580-group_1697,gnl|Prokka|ALDHEHHL_7,1854,99.946,1,100,100,1,1854,1854,60447,58594,93855
MNIKKMIP_01580-group_1697,gnl|Prokka|CPEGHNIH_5,1854,99.946,1,100,100,1,1854,1854,60447,58594,146143
MNIKKMIP_01580-group_1697,gnl|Prokka|DDJOCBEG_3,1854,99.946,1,100,100,1,1854,1854,217854,219707,278300
MNIKKMIP_01580-group_1697,gnl|Prokka|FICELFMI_4,1854,99.946,1,100,100,1,1854,1854,60447,58594,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|MEGIOLPE_7,1854,99.946,1,100,100,1,1854,1854,60447,58594,93837
MNIKKMIP_01580-group_1697,gnl|Prokka|MAAEHFAB_3,1854,99.946,1,100,100,1,1854,1854,217717,219570,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|BJEOBHGP_4,1854,99.946,1,100,100,1,1854,1854,60446,58593,278161
MNIKKMIP_01580-group_1697,gnl|Prokka|MEAMBIKO_5,1854,99.946,1,100,100,1,1854,1854,60446,58593,278162
MNIKKMIP_01580-group_1697,gnl|Prokka|EAFJGLJP_4,1854,99.946,1,100,100,1,1854,1854,60447,58594,278163
MNIKKMIP_01580-group_1697,gnl|Prokka|NAIAEOKG_4,1854,99.946,1,100,100,1,1854,1854,60552,58699,278315
MNIKKMIP_01580-group_1697,gnl|Prokka|LGGJEFOP_1,1854,99.946,1,100,100,1,1854,1854,1057676,1055823,1275473
MNIKKMIP_01580-group_1697,gnl|Prokka|PAJOJNCF_3,1854,99.946,1,100,100,1,1854,1854,60602,58749,278387
MNIKKMIP_01580-group_1697,gnl|Prokka|OPLAKCOE_8,1854,99.946,1,100,100,1,1854,1854,60530,58677,93917
MNIKKMIP_01580-group_1697,gnl|Prokka|DMCCOCBN_7,1854,99.946,1,100,100,1,1854,1854,33391,35244,93920
MNIKKMIP_01580-group_1697,gnl|Prokka|PMOALDBK_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|PNDCNONG_12,1854,99.946,1,100,100,1,1854,1854,33382,35235,67037
MNIKKMIP_01580-group_1697,gnl|Prokka|ILPFEKHO_3,1854,99.946,1,100,100,1,1854,1854,60530,58677,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|DIAGACNE_7,1854,99.946,1,100,100,1,1854,1854,33391,35244,93920
MNIKKMIP_01580-group_1697,gnl|Prokka|AADAONNE_7,1854,99.946,1,100,100,1,1854,1854,60530,58677,93917
MNIKKMIP_01580-group_1697,gnl|Prokka|EGBNBLLI_8,1854,99.946,1,100,100,1,1854,1854,60530,58677,93908
MNIKKMIP_01580-group_1697,gnl|Prokka|FHMEMJDM_4,1854,99.946,1,100,100,1,1854,1854,196406,198259,256935
MNIKKMIP_01580-group_1697,gnl|Prokka|FGHGINGF_6,1854,99.946,1,100,100,1,1854,1854,33386,35239,93915
MNIKKMIP_01580-group_1697,gnl|Prokka|BHEDFKPB_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|DCDOJAEG_7,1854,99.946,1,100,100,1,1854,1854,33389,35242,93918
MNIKKMIP_01580-group_1697,gnl|Prokka|MEPGEFGK_7,1854,99.946,1,100,100,1,1854,1854,33388,35241,93917
MNIKKMIP_01580-group_1697,gnl|Prokka|FBJBOLJH_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|NJHPGDGE_4,1854,99.946,1,100,100,1,1854,1854,217718,219571,278164
MNIKKMIP_01580-group_1697,gnl|Prokka|DMBEKJHB_6,1854,99.946,1,100,100,1,1854,1854,60531,58678,93917
MNIKKMIP_01580-group_1697,gnl|Prokka|MPJDFDMG_6,1854,99.946,1,100,100,1,1854,1854,52543,50690,85931
MNIKKMIP_01580-group_1697,gnl|Prokka|IBCNMHGF_8,1854,99.946,1,100,100,1,1854,1854,60380,58527,93758
MNIKKMIP_01580-group_1697,gnl|Prokka|JCOLHINC_4,1854,99.946,1,100,100,1,1854,1854,60553,58700,278315
MNIKKMIP_01580-group_1697,gnl|Prokka|EMNJDALE_4,1854,99.946,1,100,100,1,1854,1854,60553,58700,278315
MNIKKMIP_01580-group_1697,gnl|Prokka|GDAKDNCN_3,1854,99.946,1,100,100,1,1854,1854,217813,219666,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|LCIEPPDM_3,1854,99.946,1,100,100,1,1854,1854,217813,219666,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|MMHPEMFF_3,1854,99.946,1,100,100,1,1854,1854,60781,58928,278568
MNIKKMIP_01580-group_1697,gnl|Prokka|DENFAOPL_4,1854,99.946,1,100,100,1,1854,1854,60578,58725,278375
MNIKKMIP_01580-group_1697,gnl|Prokka|ONGJLMBH_4,1854,99.946,1,100,100,1,1854,1854,60553,58700,278315
MNIKKMIP_01580-group_1697,gnl|Prokka|DPEKKBGC_3,1854,99.946,1,100,100,1,1854,1854,217813,219666,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|ABDHMJEH_4,1854,99.946,1,100,100,1,1854,1854,60604,58751,278417
MNIKKMIP_01580-group_1697,gnl|Prokka|JHPFBPGB_4,1854,99.946,1,100,100,1,1854,1854,217764,219617,273480
MNIKKMIP_01580-group_1697,gnl|Prokka|NAGLPNJB_3,1854,99.946,1,100,100,1,1854,1854,55766,53913,273579
MNIKKMIP_01580-group_1697,gnl|Prokka|MHEMDNNB_3,1854,99.946,1,100,100,1,1854,1854,217814,219667,296781
MNIKKMIP_01580-group_1697,gnl|Prokka|CNBMDOAL_3,1854,99.946,1,100,100,1,1854,1854,60603,58750,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|FGHGDNBC_3,1854,99.946,1,100,100,1,1854,1854,217813,219666,278264
MNIKKMIP_01580-group_1697,gnl|Prokka|DDGKEGEM_4,1854,99.946,1,100,100,1,1854,1854,217813,219666,278264
MNIKKMIP_01580-group_1697,gnl|Prokka|LBDBAPMC_3,1854,99.946,1,100,100,1,1854,1854,55766,53913,273572
MNIKKMIP_01580-group_1697,gnl|Prokka|MLPFMLGC_3,1854,99.946,1,100,100,1,1854,1854,217814,219667,273579
MNIKKMIP_01580-group_1697,gnl|Prokka|CEHFENGN_4,1854,99.946,1,100,100,1,1854,1854,60603,58750,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|FEIGEIHN_3,1854,99.946,1,100,100,1,1854,1854,60601,58748,278432
MNIKKMIP_01580-group_1697,gnl|Prokka|DHBINDNM_4,1854,99.946,1,100,100,1,1854,1854,60553,58700,278315
MNIKKMIP_01580-group_1697,gnl|Prokka|KFBLGDLH_3,1854,99.946,1,100,100,1,1854,1854,217813,219666,278413
MNIKKMIP_01580-group_1697,gnl|Prokka|HMFKBNMC_3,1854,99.946,1,100,100,1,1854,1854,60603,58750,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|HEILJLCM_3,1854,99.946,1,100,100,1,1854,1854,60603,58750,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|IHIEPGPO_3,1854,99.946,1,100,100,1,1854,1854,60603,58750,278411
MNIKKMIP_01580-group_1697,gnl|Prokka|NMAKIFBG_3,1854,99.946,1,100,100,1,1854,1854,217824,219677,273588
MNIKKMIP_01580-group_1697,gnl|Prokka|NFMKJFMD_4,1854,99.946,1,100,100,1,1854,1854,60602,58749,278415
MNIKKMIP_01580-group_1697,gnl|Prokka|CJGGPECA_5,1854,99.946,1,100,100,1,1854,1854,10167,8314,227930
MNIKKMIP_01580-group_1697,gnl|Prokka|MNCHHEGI_3,1854,99.946,1,100,100,1,1854,1854,217813,219666,278414
MNIKKMIP_01580-group_1697,gnl|Prokka|JHBDELDD_4,1854,99.946,1,100,100,1,1854,1854,217754,219607,278306
MNIKKMIP_01580-group_1697,gnl|Prokka|ODDFNCGG_3,1854,99.946,1,100,100,1,1854,1854,217802,219655,278582
MNIKKMIP_01580-group_1697,gnl|Prokka|LHOPEFGG_3,1854,99.946,1,100,100,1,1854,1854,217814,219667,273578
MNIKKMIP_01580-group_1697,gnl|Prokka|BBFHLJLL_3,1854,99.946,1,100,100,1,1854,1854,217814,219667,273579
MNIKKMIP_01580-group_1697,gnl|Prokka|BFJFIOLH_4,1854,99.946,1,100,100,1,1854,1854,60380,58527,278120
MNIKKMIP_01580-group_1697,gnl|Prokka|MOBHDKHM_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273571
MNIKKMIP_01580-group_1697,gnl|Prokka|KKPPLMNH_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|PCPGPOEG_5,1854,99.946,1,100,100,1,1854,1854,8387,6534,226265
MNIKKMIP_01580-group_1697,gnl|Prokka|LMGPBBHA_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273433
MNIKKMIP_01580-group_1697,gnl|Prokka|DPEDLGMD_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|KJGJKPAP_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|GAIDPJJF_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273437
MNIKKMIP_01580-group_1697,gnl|Prokka|FJPPPMAB_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|LJFANMAL_4,1854,99.946,1,100,100,1,1854,1854,60531,58678,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|CAFFAENL_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273436
MNIKKMIP_01580-group_1697,gnl|Prokka|OPPMGDDF_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273438
MNIKKMIP_01580-group_1697,gnl|Prokka|JNOHLJPL_4,1854,99.946,1,100,100,1,1854,1854,60531,58678,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|PGIOBKOB_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,273425
MNIKKMIP_01580-group_1697,gnl|Prokka|EDGJNDKN_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273435
MNIKKMIP_01580-group_1697,gnl|Prokka|LCHIJGGA_4,1854,99.946,1,100,100,1,1854,1854,217746,219599,273438
MNIKKMIP_01580-group_1697,gnl|Prokka|HNOCADAE_4,1854,99.946,1,100,100,1,1854,1854,60531,58678,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|MHKFCHEF_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|JBOGFOHN_4,1854,99.946,1,100,100,1,1854,1854,217741,219594,273433
MNIKKMIP_01580-group_1697,gnl|Prokka|FNPMADGH_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|PKIBDJDP_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273433
MNIKKMIP_01580-group_1697,gnl|Prokka|BDBPJKBH_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273433
MNIKKMIP_01580-group_1697,gnl|Prokka|IOIJDCOF_7,1854,99.946,1,100,100,1,1854,1854,33400,35253,93930
MNIKKMIP_01580-group_1697,gnl|Prokka|CFNDDLBC_7,1854,99.946,1,100,100,1,1854,1854,33388,35241,93919
MNIKKMIP_01580-group_1697,gnl|Prokka|BDONDGLA_47,1854,99.946,1,100,100,1,1854,1854,7955,9808,16434
MNIKKMIP_01580-group_1697,gnl|Prokka|GNFFNLMI_8,1854,99.946,1,100,100,1,1854,1854,33396,35249,93953
MNIKKMIP_01580-group_1697,gnl|Prokka|EGALEPMB_8,1854,99.946,1,100,100,1,1854,1854,60531,58678,120904
MNIKKMIP_01580-group_1697,gnl|Prokka|FLGOJOIO_3,1854,99.946,1,100,100,1,1854,1854,217742,219595,278299
MNIKKMIP_01580-group_1697,gnl|Prokka|IPDKJFDP_12,1854,99.946,1,100,100,1,1854,1854,42033,40180,58562
MNIKKMIP_01580-group_1697,gnl|Prokka|JMFFIFKM_12,1854,99.946,1,100,100,1,1854,1854,33400,35253,89087
MNIKKMIP_01580-group_1697,gnl|Prokka|MNBNPFKM_4,1854,99.946,1,100,100,1,1854,1854,15341,17194,75943
MNIKKMIP_01580-group_1697,gnl|Prokka|JAIKFFPJ_5,1854,99.946,1,100,100,1,1854,1854,55693,53840,273573
MNIKKMIP_01580-group_1697,gnl|Prokka|CBEHHENC_19,1854,99.946,1,100,100,1,1854,1854,26594,24741,43224
MNIKKMIP_01580-group_1697,gnl|Prokka|KCNFKJMG_8,1854,99.946,1,100,100,1,1854,1854,60380,58527,93765
MNIKKMIP_01580-group_1697,gnl|Prokka|NMHNBIKN_3,1854,99.946,1,100,100,1,1854,1854,60380,58527,277833
MNIKKMIP_01580-group_1697,gnl|Prokka|OODKBDIN_7,1854,99.946,1,100,100,1,1854,1854,60380,58527,93780
MNIKKMIP_01580-group_1697,gnl|Prokka|PDIAHFEE_3,1854,99.946,1,100,100,1,1854,1854,60380,58527,256767
MNIKKMIP_01580-group_1697,gnl|Prokka|FIKGOKJI_4,1854,99.946,1,100,100,1,1854,1854,60555,58702,278434
MNIKKMIP_01580-group_1697,gnl|Prokka|NLJOHHLM_5,1854,99.946,1,100,100,1,1854,1854,60555,58702,278434
MNIKKMIP_01580-group_1697,gnl|Prokka|GLIOBKBH_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,256931
MNIKKMIP_01580-group_1697,gnl|Prokka|KLNBKOLH_3,1854,99.946,1,100,100,1,1854,1854,60380,58527,278120
MNIKKMIP_01580-group_1697,gnl|Prokka|IOBMPFPB_10,1854,99.946,1,100,100,1,1854,1854,60574,58721,84315
MNIKKMIP_01580-group_1697,gnl|Prokka|LDKHNFAN_3,1854,99.946,1,100,100,1,1854,1854,217743,219596,273435
MNIKKMIP_01580-group_1697,gnl|Prokka|FPFDAIDM_4,1854,99.946,1,100,100,1,1854,1854,217735,219588,278114
MNIKKMIP_01580-group_1697,gnl|Prokka|GFGHGPMF_10,1854,99.946,1,100,100,1,1854,1854,33381,35234,93760
MNIKKMIP_01580-group_1697,gnl|Prokka|BCHDPPNF_4,1854,99.946,1,100,100,1,1854,1854,217741,219594,278270
MNIKKMIP_01580-group_1697,gnl|Prokka|CJJBFGPO_3,1854,99.946,1,100,100,1,1854,1854,217741,219594,278270
MNIKKMIP_01580-group_1697,gnl|Prokka|DLFDLEIL_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278270
MNIKKMIP_01580-group_1697,gnl|Prokka|OHDKIBNP_3,1854,99.946,1,100,100,1,1854,1854,217742,219595,273435
MNIKKMIP_01580-group_1697,gnl|Prokka|BFDAJAII_4,1854,99.946,1,100,100,1,1854,1854,196394,198247,256924
MNIKKMIP_01580-group_1697,gnl|Prokka|DPFIGJKM_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|OCAGBOGI_3,1854,99.946,1,100,100,1,1854,1854,217757,219610,278286
MNIKKMIP_01580-group_1697,gnl|Prokka|HEPMJGAE_3,1854,99.946,1,100,100,1,1854,1854,217742,219595,266084
MNIKKMIP_01580-group_1697,gnl|Prokka|ADLADCNC_4,1854,99.946,1,100,100,1,1854,1854,60530,58677,278270
MNIKKMIP_01580-group_1697,gnl|Prokka|FDEDLMNK_4,1854,99.946,1,100,100,1,1854,1854,217741,219594,278270
MNIKKMIP_01580-group_1697,gnl|Prokka|DEAKAMGB_4,1854,99.946,1,100,100,1,1854,1854,60531,58678,256922
MNIKKMIP_01580-group_1697,gnl|Prokka|IOGOMGPI_4,1854,99.946,1,100,100,1,1854,1854,217741,219594,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|PPPAGGJM_3,1854,99.946,1,100,100,1,1854,1854,217741,219594,278270
MNIKKMIP_01580-group_1697,gnl|Prokka|AKLFGKFO_3,1854,99.946,1,100,100,1,1854,1854,55693,53840,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|HKBBEEJO_4,1854,99.946,1,100,100,1,1854,1854,217743,219596,273436
MNIKKMIP_01580-group_1697,gnl|Prokka|DKAELNID_3,1854,99.946,1,100,100,1,1854,1854,55693,53840,252089
MNIKKMIP_01580-group_1697,gnl|Prokka|DCDJPFIH_13,1854,99.946,1,100,100,1,1854,1854,53320,55173,63420
MNIKKMIP_01580-group_1697,gnl|Prokka|CMIBHBKI_9,1854,99.946,1,100,100,1,1854,1854,33391,35244,89083
MNIKKMIP_01580-group_1697,gnl|Prokka|BECEGJBD_4,1854,99.946,1,100,100,1,1854,1854,217741,219594,278270
MNIKKMIP_01580-group_1697,gnl|Prokka|FMEIHIPC_4,1854,99.946,1,100,100,1,1854,1854,217742,219595,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|EOGMMOBH_5,1854,99.946,1,100,100,1,1854,1854,217752,219605,273444
MNIKKMIP_01580-group_1697,gnl|Prokka|CNEOLHKB_3,1854,99.946,1,100,100,1,1854,1854,55694,53841,279023
MNIKKMIP_01580-group_1697,gnl|Prokka|KCDDPLCJ_4,1854,99.946,1,100,100,1,1854,1854,217753,219606,273445
MNIKKMIP_01580-group_1697,gnl|Prokka|IJPPIPCP_4,1854,99.946,1,100,100,1,1854,1854,55693,53840,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|JGALPMEC_4,1854,99.946,1,100,100,1,1854,1854,60531,58678,278271
MNIKKMIP_01580-group_1697,gnl|Prokka|NHFOIADF_4,1854,99.946,1,100,100,1,1854,1854,217731,219584,273424
MNIKKMIP_01580-group_1697,gnl|Prokka|JKEENBBJ_4,1854,99.946,1,100,100,1,1854,1854,217741,219594,273434
MNIKKMIP_01580-group_1697,gnl|Prokka|BICOMAKE_3,1854,99.946,1,100,100,1,1854,1854,217742,219595,273435
MNIKKMIP_01580-group_1697,gnl|Prokka|LENJACIH_21,1854,99.946,1,100,100,1,1854,1854,5056,6909,11408
MNIKKMIP_01580-group_1697,gnl|Prokka|DJHHLDEK_3,1854,99.946,1,100,100,1,1854,1854,55693,53840,273444
